Global_active_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3
-0.667252312954503,2.09964970910604,-0.689312405117587,-0.207869202565694,-0.206362773961649,-0.785724440873189
0.130263231219443,0.17587517183902,0.0749211760570786,-0.169155201864529,-0.230772987234468,1.34599892534384
-0.716499225649201,1.45743329830412,-0.731734931571352,-0.21820834352686,-0.214119349054412,-0.771007157723396
-0.797965033085933,0.228548918935388,-0.821009601896091,-0.1913675537463,-0.195922289936808,-0.742880938665354
-0.767943129068046,-2.45075119317067,-0.769521065008726,-0.166347722116044,-0.0574970972425212,-0.753952506611568
-0.788825792625618,1.21052084361667,-0.809915600172496,-0.165304797954418,-0.2536802563418,-0.74873311258682
-0.499506660422565,-0.816882579419626,-0.329280336192771,-0.211639325654211,-0.218210221393308,-0.0514036947886604
1.63699051469052,-0.978107205630489,1.60875606096187,-0.182624338929615,-0.235178385117093,1.39262868701635
-0.860686461602117,-0.100970708403291,-0.855645929549719,-0.217220429048376,-0.0405914621172284,-0.775236186053545
-0.741201094948541,0.056800024368548,-0.780466262917191,-0.178933657114003,-0.0148121359966354,-0.640593820835133
1.12664617610408,0.172662037480458,1.0778835316277,-0.0066578075482535,0.124218639265854,1.38284765529661
0.635065325343677,-1.70345003651344,0.67082002134628,-0.162275480777531,-0.192924973733251,0.649570834400292
-0.559567176499965,0.998022144623787,-0.541028096873183,-0.221307698887893,-0.215634323830371,-0.790107620646438
1.32372396793255,1.41453111102387,1.25093840040746,-0.167317281214089,-0.239593682031821,1.46497678908937
-0.820282108530581,1.41700248873352,-0.811764280400042,-0.154043023602412,-0.220748561678451,-0.760828933016747
-0.745184576516184,0.299482149365483,-0.768947543329745,-0.180180457568123,-0.197775536279083,-0.654230677035035
0.130787884164906,0.195425171517725,0.135630621478809,-0.214766670319276,-0.211072257307383,-0.753894268044743
-0.758338092823298,0.50991952998951,-0.736246976679565,-0.152303327656794,-0.0857834868006695,-0.793517753257685
-0.0167496058674298,-0.469248705027052,-0.0486172233573039,-0.170135110230651,-0.184477102617062,-0.638602155170747
0.436496923720565,-0.431389396369015,0.40576788700629,-0.174894313354059,-0.243452061488532,1.38181898633355
-0.809695971664607,-0.286217466536995,-0.808753118016231,-0.146668830423322,-0.231975542928386,-0.743647379476022
-0.476103770871724,0.907576387070894,-0.358754943095111,-0.197437677611819,-0.238383535240867,0.171261362921215
-0.828011607004963,1.85832309178697,-0.869481299387885,-0.181083995846224,-0.194277102465029,-0.750491273001634
-0.95907342880035,-0.67554387061217,-0.995985314167046,-0.169015010522406,-0.26293262608467,-0.629863574985098
-0.750442386283878,-0.727610435828029,-0.68978327245946,-0.201062935957978,-0.0555927840673837,-0.655655045591855
-0.763608595662359,1.01665778691803,-0.774471879451053,-0.147517611409527,-0.245845865550333,-0.66520224048502
0.714846469294636,-1.91010985580648,0.760145880589524,-0.0246930348899372,-0.224540085408388,1.22793871555124
0.480559981359163,0.185784034920899,0.44936223933312,-0.204864187828848,-0.18181482988633,1.34649858278405
0.245917713940927,-0.342273661192947,0.228997224286688,-0.154664987685334,0.108441951939825,1.35376598293477
0.73772372776046,-0.505843690165976,0.708828442636293,-0.158715597729224,-0.052816340501322,1.34619044552083
1.02239006388124,-0.765448616003699,0.982181693215598,-0.21541897286452,-0.247034122133502,-0.637158883855565
-0.637309783706545,0.536942459228927,-0.580237386882344,-0.18893873042678,-0.249547354915941,-0.62403451869016
-0.822372047229434,0.893131286772983,-0.81267499041456,-0.196424054750787,-0.216922208530306,-0.632347372789714
-0.531338825985748,0.5319863787416,-0.463852291266656,-0.213004236717822,-0.0892744617002228,-0.621400097100096
0.272558504171365,-2.09868945290311,0.296942433996115,-0.145702586520457,-0.256481866722729,1.23758188253776
-0.835493450705582,0.395671393866495,-0.809301392306206,-0.192396877151232,-0.253213210269645,-0.773865599154378
-0.805741225440425,-0.545508756731346,-0.826869519675204,-0.14531687025283,-0.182524864973882,-0.761113066190502
-0.34649639081506,0.318902388827601,-0.310810642245696,-0.175818971386675,-0.224207297457556,-0.630702655492061
0.10166885775606,-0.869903501033621,0.0931745967197969,-0.20803668400636,-0.2102511136799,-0.622580154622036
0.279826355087654,0.503970909863065,0.264187256445502,-0.181002136876204,-0.183262704147856,1.39478942958583
-0.824030274224386,1.31520156249867,-0.870447666660513,-0.15230642757098,-0.218013716676234,-0.765134284309469
-0.805362743248765,-0.168785690581072,-0.827211994258244,-0.160341786662068,0.0931273724384097,-0.674752375637754
0.840974565416023,0.0711009343915739,0.801780943596552,-0.168464606597025,-0.217001712026012,-0.736809468668315
-0.809363370671712,0.0338865114531682,-0.811619241621111,-0.221096393258669,0.119137889253238,-0.661747823625438
0.08735623582626,-2.3630179663602,0.0939772904221429,-0.208128904646002,0.141516588317188,-0.767692829458268
3.12742533030319,0.104714551791044,3.04079240177815,6.15882501033961,0.128629820464366,1.46745451143991
-0.757822498816701,-0.715543954454625,-0.722514052452559,-0.154569365530478,-0.199179804761965,-0.792306764807062
-0.750783075720566,1.10907534823989,-0.774784989334105,-0.20550336497218,-0.0116052388836799,-0.785424381906123
-0.614579894811495,-0.545560299450001,-0.636574854245627,0.0015424119350365,-0.231628498681148,-0.772118009242862
0.119411179267672,-0.0525279897910216,0.0830285816253023,-0.168384519953037,-0.213103956911757,1.37800881472933
-0.74720964974641,0.108534219978549,-0.735863201308058,-0.158587288161393,-0.19125820741255,-0.763353193216424
-0.0698997468917221,-2.7152092491224,-0.0491438306067725,-0.184714660416296,-0.255849959552629,-0.749183371288238
0.682838794724385,-0.123104151778348,0.664619620478075,-0.167467508085981,0.111977941151922,1.48582230233485
-0.954989030522119,0.478556236834845,-1.00178112927717,-0.165203357285647,-0.254636367776839,-0.676299388180475
-0.312261312273621,0.118400487131903,-0.32071902624012,-0.220257081446165,-0.252505598681891,-0.649253025061357
-0.86437167164808,0.797014791808619,-0.86738413305429,-0.213479668381002,-0.205424743357703,-0.750444144581818
-0.588509296103328,0.546660855411804,-0.500624428750111,-0.221271624211097,0.113702334018792,-0.313795135899174
3.17628557706858,-2.02149201075224,3.22703659941927,-0.206224628069657,-0.26111157718835,1.12691377456828
-0.748835949695922,-0.0025081872216736,-0.670104260465872,-0.185309963236364,0.128025768793895,-0.654628140505902
-0.778593059645612,1.87144422764326,-0.761573413718233,-0.191192953932436,-0.0520253722469576,-0.74859254217255
-0.676845437888374,0.494370925915159,-0.675533912294195,-0.205590028247626,-0.221039455824447,-0.746460629629072
-0.841404272103522,0.377687608888869,-0.822420877461602,-0.17174492884182,-0.243746334008164,-0.788115216927339
0.119173201849228,-2.13521117871042,0.129950834544515,-0.221020167515564,-0.208224969021586,1.14563220935899
-0.666038363973134,0.623607375137662,-0.690001652025517,-0.149241777129563,-0.200253750628286,-0.621717258091204
-0.743587428418097,0.0094905271101775,-0.682213827431192,-0.168385044800739,-0.0257353902960917,-0.742465808173603
-0.200337573354899,1.09357475958677,-0.175480154998278,-0.162979407780708,0.0966986338502136,-0.76468686463442
-0.862003268585334,-0.79905707733848,-0.807763897597891,-0.198460013133472,-0.253651039342057,-0.639512591164874
-0.472526089231391,0.290384332699258,-0.495479915920234,-0.149455792090391,-0.222719336632414,-0.645301896221421
0.633551484669492,-0.41037182428624,0.629386438245274,0.0101803801867858,-0.18729538981459,1.3639774965905
0.483636972807941,-0.117046781552934,0.497881725359788,0.0042879772848371,-0.211257019675899,1.39576641667661
-0.811418235199953,0.623752125002342,-0.811250232579015,-0.220017820621875,-0.208953081200727,-0.637266834088877
-0.377838204400406,0.243810315693518,-0.406683242297205,-0.159696436588693,-0.239109426133492,-0.789820531322579
-0.756756507712155,1.90752097980145,-0.765395336299965,-0.18372218162209,-0.23434187028051,-0.739367606801443
1.22280011619815,-0.869922385535118,1.2051695284046,-0.213946187486522,-0.253507093640693,1.37906307592508
-0.603532217114103,0.272784611709133,-0.541052469182943,-0.221141473665153,-0.0231637181748733,-0.784654536065292
-0.934016780174476,-1.08904202769757,-0.94408431342078,-0.172521288263367,-0.256592953965474,-0.763938440105379
2.60725503842539,0.265361974610893,2.51246788438752,6.18144036095654,-0.0901242712202626,1.48626918446286
-0.808958591335804,1.1243861416072,-0.821730353358626,-0.180025120957945,-0.203963523179489,-0.66857687598339
-0.712890370840383,0.0221330687071783,-0.720115103938306,-0.218270783773675,-0.206767923451808,-0.744399318475777
-0.607128027517134,0.114507416681378,-0.599346552944478,-0.20664429340448,-0.0807113510699022,-0.757414270554353
-0.705367522263049,2.34672546514951,-0.725166119229662,-0.172257359351675,-0.20452366455155,-0.781442397893428
-0.3627412814447,0.405234117498578,-0.328076955547095,-0.200288536188074,-0.057936433095852,-0.639024445521529
-0.754470284040752,0.700515260836214,-0.761956026310695,-0.151001884072941,-0.253583960684736,-0.742472690265508
-0.650444471589068,1.13324565683972,-0.629671094953343,-0.187349900174158,-0.0283510905801472,-0.65589189499925
0.78423913896194,0.404914155289291,0.849138597463145,-0.220501548049925,-0.201463337193259,-0.653122218282712
-0.331089251855518,-2.19966975719789,-0.281831758906812,-0.0315809372776268,-0.24811434902995,-0.774293041445969
-0.638904122567916,0.731755432952565,-0.627423786108092,-0.207466964703977,0.129544453939626,-0.657973010657454
-0.733527380247668,0.873412511461489,-0.725879123867136,-0.0472794226910415,-0.243878830102293,-0.780911362603206
1.14040100542324,-1.02124070058217,1.12880213266139,-0.178610841611422,-0.0268497938769907,2.67843827307154
-0.847509007115909,-1.00285009600236,-0.864998514150686,-0.197120020019123,-0.0110797055390788,-0.741484990456644
0.678790554530791,0.269796262152419,0.665590313154081,-0.038698929028473,0.156286680198311,1.36167861823828
1.01105488318266,-0.860407632722016,1.11044730961409,-0.21758223655421,-0.0741621420554912,-0.649967229237962
0.213484819859637,0.182749808693457,0.175013996888104,-0.0461240766612097,-0.248078275856071,-0.661165834668836
-0.404290996681387,-0.169735482677188,-0.366094895795951,-0.179266014406331,-0.023713247788999,0.088011943996308
-0.826269028942845,1.97582157933606,-0.855268347308129,-0.188456933468048,-0.234529283978723,-0.776839506476739
-0.784394492930637,1.08343047653875,-0.772301789536141,-0.152007490175538,-0.0590542721828394,-0.664862119076101
-0.732119276155165,0.019418791118414,-0.691154701139657,-0.178842008304475,-0.186627211716738,-0.621857373914754
0.217072909935713,-0.339365501594634,0.17888526011336,-0.149950426988145,-0.213152736546812,1.23464629725731
-0.776846202271153,1.50368002893828,-0.8197761556032,-0.153920242669475,-0.22389985495799,-0.76442040212313
0.149285994043141,0.968955947867119,0.138501259572965,-0.215529614988418,-0.204545440574422,-0.792386922133947
-0.718481618004419,0.590281992676321,-0.724803490130978,-0.183125928016955,0.107905486359631,-0.755983412037713
-0.669172634077857,0.892536785056275,-0.670102529539024,-0.160429206677108,-0.216543057065193,-0.635641229575023
0.192958724705111,-0.702616554760537,0.164722174120516,-0.219163879290778,-0.23254789866664,1.34203629970098
-0.692398569853573,-0.301601820390156,-0.676737273483077,-0.148872254787214,-0.258915705574986,-0.631757910646365
-0.686225235247482,-0.0216442949293472,-0.675120223798724,-0.145678989760378,-0.239486785335405,-0.739454069940007
0.438980970045481,0.601918344394317,0.401063052026557,-0.194611243678952,-0.257023980376679,1.38363546185737
-0.782683650555424,1.03811124510804,-0.771965949714538,-0.16470277015626,-0.190741684017521,-0.769725912729296
0.298974599226695,0.430204279676934,0.257388025698973,-0.20982165006245,-0.245706251576645,1.47950579013136
-0.125307260711051,0.0163397941860583,-0.134799073391502,-0.189482800824948,-0.223300515644905,0.683196633293156
1.06787742445211,-1.18510672808119,1.0748601757037,-0.211224367941845,-0.255729224324612,-0.760335388218886
-0.261268232780147,0.528399852811387,-0.221209467412455,-0.197966470364413,-0.265600511033896,-0.794709332121846
-0.812740771481538,1.27218754572946,-0.810287002258854,-0.198361081238606,-0.190616760262907,-0.789407460779519
-0.837971155829662,-0.142203687387066,-0.816904700402245,-0.178515085795477,-0.0217906584285783,-0.790408279715741
0.710746776375815,-1.34210236872767,0.712053597110583,-0.167065841242708,-0.246045315558264,1.23312451153392
0.493172377640563,0.0431860752547307,0.449272430024634,-0.167890329698782,-0.227039840811507,1.25566834457994
0.559510931133823,0.457323610097752,0.487290266596425,-0.152026570564982,-0.191451615718733,-0.664037498391517
0.344511064756702,-0.626171814010105,0.302964841486526,-0.150285959698733,-0.224701709094072,1.35222006307332
-0.701088416969933,0.580287539067158,-0.732085334719311,-0.162048465543918,-0.223404890774479,-0.66361778941144
-0.534723673974435,2.52495036933165,-0.509640316613742,-0.196075000902552,-0.0929948577878047,-0.765081901239702
2.30478401399642,-1.51525943300432,2.29776725182492,0.0041763352038436,6.14122992993805,1.24566448756827
0.470549085755177,0.337569727274056,0.437000068222974,-0.220144974713093,-0.227270032317759,-0.627151445403948
0.351586633718412,1.21731273495036,0.318052147860035,-0.198182457982461,-0.233567376089532,1.50530068127259
-0.6338176840422,-0.635973250842827,-0.631426640687499,-0.220715199515259,-0.246619568845807,-0.633358859282889
-0.796094304144536,0.321055741908089,-0.824557985346503,-0.157401654993134,-0.196571088655134,-0.649075417572967
0.402567070209995,1.29923939179584,0.342723588503207,-0.195292777796777,-0.259412636638626,1.50953638837302
-0.678899001891956,0.0564848698882373,-0.584458399416184,-0.156734443734102,-0.245459477421354,-0.788150334984718
0.314078269883381,0.0864529349119745,0.303918201677848,-0.145642141053555,-0.217018043808197,1.49902334172369
0.658138558650126,0.336542707923203,0.615484819040118,-0.190756453359595,-0.235977900462184,-0.76922290965532
0.242048458445416,-1.09472255154584,0.226368695700941,-0.17862268878597,-0.224305496963076,1.26376393445451
0.59704121416055,0.204975143085889,0.525407870412439,-0.20042983389141,-0.205481319682631,1.35395029691913
0.171861993105689,-1.35724253815555,0.166654159966671,-0.142772449212695,-0.245843416873861,1.35346154613878
-0.771567667110627,0.333453163461129,-0.780224534198551,-0.178394905411649,-0.182846857171088,-0.766514658316775
-0.421319552354463,-0.427853703408425,-0.41564860327597,-0.168878179073876,0.0890422642779286,-0.774298437634803
-0.109489214863356,-0.0987246590558292,-0.0947105406162786,-0.221824421615661,-0.26156451136502,0.783699922995825
-0.810918343800252,0.117330655072363,-0.818818016501842,-0.17004142230144,-0.231706055654036,-0.750501565599868
0.325046229623638,0.305580322710797,0.261582244751262,-0.143250467098085,-0.212334550148609,1.39249288119728
-0.667143956369242,0.685717139628457,-0.629921546745337,-0.158204981336907,0.132423894557339,-0.753952017412032
-0.665146604624732,2.26318579669698,-0.692358936261114,-0.170656394669251,-0.0903147767699685,-0.762995419408121
-0.509075858024448,-0.527334103394325,-0.554798135065192,-0.197097724458523,-0.238556643669144,-0.757404288042276
-0.387506975713918,-0.324112820520932,-0.40852012735142,-0.155419698729461,-0.193881707806026,-0.771970201806663
