"conc","X.ppm..","conc.1","X.ppm...1","channels.","V16","V17","V18"
-0.579815024225895,-0.329586951891157,0.984698514990336,0.161878904315393,-0.0396233539443462,-0.357241124819526,-0.121925853540309,1.31042262131937
-1.03928346558875,-0.316520940353649,0.43863572408293,-0.295998738692754,-0.136975956490503,-0.646762005164037,-0.438100920635076,0.820426419108935
1.70189271253069,3.58967972300051,0.197189303267258,1.44008582107988,-0.92835007701936,2.02357192952165,1.57891072076362,-0.183530734963491
0.905117548035248,-0.320234238944299,0.106832647565493,0.0659105704134243,1.19984492200123,-0.171368089560264,0.0461386543256167,-0.0148935824216488
-0.927929043111479,-0.316520940353649,0.538033738905955,-0.14613719161532,-0.361175550929772,-0.593835445971569,-0.45199742057876,0.964041115477092
1.00230719131925,-0.259103745139039,0.546300775079803,0.958346025822976,0.544116835533429,1.19527127815953,1.07667695997841,0.323875415916309
0.994477286541582,-0.286902963499654,0.984954724789112,1.01759466521336,1.50964159865028,0.610999869359821,0.88758954194127,0.895518616421589
1.37587473560668,-0.318276547510452,0.412678824691352,1.01199067491252,0.247577382417417,1.25361650888837,1.27057470491913,0.154915489083677
1.05184590924918,-0.285235768214056,0.816283273928068,0.8715971598353,1.30953964769496,0.660902053741291,0.722375598166357,0.750985254764261
-0.635143817371671,-0.330508961405162,0.989760081903938,0.819602072406896,0.011012200718128,0.262629695817971,0.516125408831247,0.97292485711129
-0.388818560595811,-0.311879317115336,-1.18318938282411,-1.32891809611986,0.0320829736963032,-1.3400369227768,-1.43276962814263,-1.14883442627427
-1.01970870364457,-0.315902057255207,0.0404059870694324,-0.548381672846531,-0.1950261706865,-0.844417500624478,-0.788007662806819,0.432506344921178
-1.22142377478583,-0.219495226838771,-1.72627444651462,-1.67469333637602,-0.780690417384999,-1.35062223461529,-1.63254666152107,-1.59347835774958
-1.17301266450188,-0.329075426064894,-1.66928200016461,-1.69844250494936,-0.412679277752817,-1.41060566836676,-1.62696430684284,-1.58225574394674
1.11619556356276,-0.329384867614115,1.15963856559477,1.13796747300611,1.41799077542895,0.683332833589527,0.85860880701598,1.06425508412983
-0.746460230602445,1.03919300785211,-1.57425093902295,-0.997672556522738,-2.11802750635058,-0.328131517263668,-0.79376817774074,-1.64570323799936
0.87857442423392,-0.316318856076606,1.27893554145609,0.934370889898796,1.63048177775674,0.34044433939261,0.616726566543219,1.32420756641525
-1.06867728287709,-0.313117083312219,0.219120862042506,-0.327995715571771,-0.355591092167183,-0.625150326827113,-0.486798057189867,0.583827898201731
-1.1399446200525,-0.333281305080834,-1.17283850695355,-1.49787388434331,-0.559611549901295,-1.37884973285128,-1.47552808950782,-0.999672977862844
-1.29696081731735,-0.299779521027435,-1.76044714012029,-1.75943109294122,-0.609871678764604,-1.51960917717982,-1.71301571034027,-1.66279537813626
-1.28690103674539,-0.33030687712812,-1.77702106732558,-1.76987078455005,-0.664026850294256,-1.57814343133434,-1.77097718019085,-1.6621051377298
-0.756494671676742,-0.319305914296636,2.22973010471482,1.06977052652244,-0.243925381027833,0.249020009168479,0.691138166669015,2.43957150839334
1.14353688154045,-0.2708372634748,-0.0336557254301612,0.641810960765575,0.100293148582222,1.02716644491488,0.945669785295644,-0.291089060171275
1.38729017930358,-0.32773661772949,1.16830415034449,1.12556186544496,1.72354044772494,0.658381741398792,0.900892174365994,1.05199959259646
0.544093055090689,-0.290129996798671,-0.90089173298133,-0.814639002341916,0.360580547966295,-0.474561664362829,-0.653318509506495,-1.1180864507578
1.31266535868791,-0.284092729022036,0.0252839153905489,0.354832425198114,1.20090080706138,0.39979769505845,0.414692836592731,-0.151566148658667
-0.678563046616135,-0.334102272456318,0.487600263404617,-0.195420670833638,-0.213867852982129,-0.605869937406999,-0.447365253930865,0.811627095366175
1.53893440306401,-0.132251655359467,0.93764131528176,1.19628964625804,1.37505144964937,1.20289522299558,1.32194424530925,0.723256460306262
-0.987236137390247,0.917266722325445,-1.36796788970155,-1.08464738986125,-2.21019454004576,-0.363289874441522,-0.792580442702818,-1.35651237072671
1.54948830384039,-0.321573047279703,0.372038257054352,0.634738182684266,1.56590854030024,0.345358948460483,0.524498940848596,0.205576155462708
-1.23133151837182,-0.225336725472022,-1.71600897391032,-1.69570830000419,-0.741012603235674,-1.3670672726501,-1.63480335809312,-1.59465524247138
1.5052075316754,-0.294487439022393,0.719959776690358,0.887121116838044,1.5476534608158,0.730840721245622,0.903327031193734,0.593034414126719
1.48603820169382,-0.329687994029678,1.13894820095582,1.01086083815831,1.94515898979494,0.525120226289186,0.988071926149449,1.10297310174964
1.67931522011352,-0.259103745139039,0.955701259319946,1.45913486875574,1.16068331832575,1.53015778066901,1.56287629775167,0.726881463879746
1.34208451547392,-0.290022639526492,0.19591394782446,0.43728791151982,1.28584089412262,0.463057534855161,0.567613722725155,0.0157004545868992
1.38371731013319,-0.280234182357262,0.733834960681864,0.959453265842095,1.44563149989252,0.87745989177047,1.01473657775079,0.561333013012846
-1.24905649698664,-0.227673324925322,-1.79426683355876,-1.74580526168553,-0.882454273071353,-1.48211953108515,-1.68510393694911,-1.63874621059326
-1.01448876712612,-0.185204051078176,-0.635224945854674,-1.19288575091386,-0.52244439578389,-1.1807531827309,-1.22153095164825,-0.4539659330621
1.05184590924918,2.83257729419564,0.0646263533804163,1.21615217639693,-1.10813210659484,1.84752811239813,1.47539961220874,-0.277269354767154
-0.827711329856822,-0.283675930200637,-1.44046387565307,-1.37020233111842,-0.322060875479196,-0.987445226061266,-1.10459843716486,-1.43710166249943
0.229667898347219,-0.319615355845857,-0.56421497673606,-0.613098722127256,0.407837270436278,-0.787017387024076,-0.856836908254384,-0.712950092475153
1.13660652892979,-0.305267372175862,-0.177178761153543,-0.380668705052697,1.54230364317769,-0.405631121795496,-0.420700602329523,-0.358052311114347
1.80328871242664,3.66494980106507,0.209948551246316,1.44528307014921,-0.82874491967821,2.10926254916659,1.50491482790109,-0.215222204560725
1.12137749083471,-0.281383536682939,0.851053790397549,0.857745361228776,1.40738499660252,0.660902053741291,0.838060990859934,0.798457904301953
0.0666462401363875,-0.247641777550553,0.174950292733478,0.327625956156915,0.722115592562868,-0.0627426275985802,0.0767822183039967,0.102963725541487
-0.838974736567743,-0.315592615705986,0.340097435473577,-0.313782369203902,0.318884820146454,-0.627544623552486,-0.325266092032511,0.725297386975717
-0.676915979268081,-0.333590746630055,1.09551209973661,0.233646134942343,0.233944733085213,-0.31357671348574,-0.0456138773538377,1.444046211948
-1.22473057923077,-0.308677544350949,-1.68527518515934,-1.70345898013802,-0.43213102697209,-1.52899734065562,-1.71188736205424,-1.60136398196149
1.43274923810987,-0.285551524896934,1.03990887985108,1.07932894546299,1.79813286119667,0.814704114442258,0.925062582387702,0.938214206455593
-1.17837196825747,-0.325273715603038,-1.08542541716217,-1.22420482574036,-0.637207369766357,-1.17483044872603,-1.15917486215736,-0.712796153967238
1.39371374196099,-0.329997435578899,0.570965238375332,1.09171195628905,0.319870312869264,1.24347225170981,1.27176243995706,0.267618339910816
1.76735730474141,-0.316110456665907,0.909429769660952,1.61548167880229,0.257807735444683,1.8385179957737,1.78064751695462,0.616145053347264
1.37622948857396,-0.138465746878514,0.889308760130389,1.12273727355945,1.32061470877035,1.01582503937364,1.13998323749964,0.729831124321733
-1.13325499266963,-0.226081911243615,-1.52565648052172,-1.63072008990246,-0.861008074294012,-1.40468293436189,-1.5440604011959,-1.36452710465493
-1.16840087592733,2.33281024680301,-1.39813801689523,-1.51131894171833,-0.614423716579488,-1.10382064847613,-1.41139039746004,-1.27705527185091
-0.940624131440325,-0.311361476155415,-0.77328786608858,-1.17340736527141,-0.554566765725006,-0.952916946969037,-1.07615218300663,-0.696324733620321
0.790152247141094,-0.250382545557937,-0.00459014714676429,0.12298992323574,1.03667548403883,-0.332983118522978,-0.111355011702806,-0.161711192906105
-0.993533002559345,-0.308159703391028,-1.55664647907148,-1.57000266273161,-0.230316195808076,-1.45282090010361,-1.55189945244618,-1.50921440482018
-0.774092952803255,-0.334001230317797,0.655907326996291,-0.173885982298536,-0.308522082596782,-0.432220417008855,-0.0972803515034335,0.753949812481207
-0.771660361027668,-0.329075426064894,-0.648371355307439,-0.140465411109223,-0.216683546475872,-0.166453480492392,-0.116046565102597,-0.450460107688292
1.2033634355213,3.02708341084874,0.0856811052887414,1.28850692213606,-1.10067051883642,1.85786139300237,1.45817745415887,-0.251412651195735
-1.17147962489331,-0.329176468203415,-0.1845576033583,-0.496883713589977,-0.647226545781591,-0.601081343956252,-0.506514458819368,0.247834758764565
0.61714682685129,2.461222174596,-0.440334692252192,0.61785842157648,-1.55230775523276,1.19023065347453,0.799459602127478,-0.740897380299225
0.796119698840581,2.66914163513777,-0.522874102315738,0.419029749571905,-1.41614551069785,1.00952425851739,0.593922053815122,-0.874476279102982
-1.23918676264715,-0.219709941383129,-1.75066561935812,-1.70664511978487,-0.843996592769316,-1.4399042993483,-1.70630500737601,-1.6066475488138
1.3410202565721,-0.322804498342929,0.344270808418088,1.19118278412905,-0.535772011654273,1.64546207033831,1.38691335188357,0.0219622758282205
-0.75893993320116,-0.331639370329867,1.22383335406594,0.410985311881983,-0.146901276055946,0.0829944336063933,0.28267608712773,1.41790646015235
1.38693542633631,-0.328867026654194,1.12017086948106,1.08102370059429,1.76976474924721,0.597327174901767,0.82113576656955,1.05199959259646
-1.25740586146639,-0.231272951110136,-1.86593156105203,-1.81788884660366,-0.956342763169653,-1.60385061722783,-1.81219158600673,-1.70441836437318
-1.28463315170461,-0.312296115936735,-1.74812060202361,-1.75488914918932,-0.616723199599378,-1.5523732376323,-1.72418041969673,-1.65576386435536
-0.228685605118489,-0.331639370329867,1.01769833707272,0.909333707425667,0.746377484833952,0.345358948460483,0.597544645680782,0.995335324408739
1.61744883657085,-0.295838877625113,1.12095657953064,1.17757954960845,1.73820551800485,0.857360400839045,1.03783802423837,1.00379697658575
1.64096389040153,-0.314462206781281,0.675977094567099,1.42103677340403,-0.00381711834891719,1.74444733758994,1.57891072076362,0.355204385156194
-1.09922404730907,-0.235819847343585,-1.38174058977355,-1.51873067082589,-0.754551396118087,-1.21622657895156,-1.39333682488363,-1.22648895487996
0.967288005549864,-0.307749219703286,-0.193661591541483,0.40617220730908,0.107520095216162,0.859880713181544,0.739241435704846,-0.455634427857567
-0.9358603058798,-0.253009641159485,-1.48105320133031,-1.60545694007849,-0.117078389134721,-1.65053940337261,-1.75981247083438,-1.3623669997858
-0.837099613740728,-0.307439778154066,-0.380711825301412,-0.910607336243885,-0.510501162547931,-0.806171760827064,-0.786879314520794,-0.374300272336871
1.46727430367484,-0.142715831830057,0.556890780095888,0.949420315464776,1.13205710113937,0.965418792523667,1.13024381018868,0.335594605551137
-1.08370360499087,-0.330508961405162,-1.34070147356067,-1.56907619659316,-0.591616599280171,-1.4504896111868,-1.55189945244618,-1.13534246091925
-0.903793171588076,-0.298743839107594,-1.46171790184933,-1.41602850986888,-0.545861580006851,-0.961233977699282,-1.23964391097656,-1.44144173527097
-0.826368336480716,-0.265917774355555,0.819209759185201,0.373519925112625,-0.560972468423271,0.321857035866685,0.445692721082489,0.818112375731888
0.860811436372601,-0.328563900238631,0.06957404927234,0.301007002227902,0.803113708732869,0.094020800104824,0.254229832969505,-0.104113362154254
-0.465647917508104,-0.229788894700607,2.32198271292753,1.37098500519285,-0.202088868533305,0.467972143923033,0.883966950075609,2.34776953433441
1.13798753155239,-0.327433491313926,0.328266236321197,0.586335976134226,1.30322780144648,0.39979769505845,0.568801457763077,0.189670831564253
-0.510068056910232,-0.3041306481175,-1.29104801455783,-1.43094235502435,0.313980820644852,-1.38118102176809,-1.48449548904413,-1.2617359074342
1.18244568020101,-0.319615355845857,1.11444885064172,0.93215640986056,1.83091222628633,0.463057534855161,0.646716876250742,1.12109315385874
1.00878143297199,-0.25878798845616,0.537800303311515,0.904339828972091,0.524712014539051,1.00574379000364,1.06943177624709,0.318338595389685
-0.408456671284144,-0.298952238518294,-0.264842367192615,-0.0672067959667265,0.122490198957894,-0.383830420032884,-0.331085993718327,-0.269726367879313
-1.01815032453833,-0.311159391878373,0.0318144184838019,-0.584762416331855,-0.0520124053168144,-0.814551799365872,-0.743170665125274,0.395337643897159
-0.734233922980353,-0.330407919266641,1.05015727180213,0.409380943691015,-0.124188015206421,-0.0101941152574878,0.198525059690975,1.10991523188078
-0.968839662087369,-0.182621161412231,-0.00884322980645051,-0.572808743472391,-0.481968801811338,-0.867100311706965,-0.636036964704733,0.304419574819167
1.71895886420629,3.60616222184677,0.185950233427605,1.80669525108354,-1.5048163916383,2.45423030104607,1.7521418760445,-0.218608851734857
1.30771148689492,-0.287212405048875,0.425637346958348,0.666373611801939,1.30006014626602,0.59228655021677,0.674331715882423,0.29993052929803
-0.523231925945831,-0.314664291058323,0.351085989065537,-0.230219642863078,0.473067503041319,-0.669570831863648,-0.425332768977417,0.721443958519519
1.04705674419099,-0.309814268409311,-0.113741214976539,0.484628071520909,0.185843302567107,0.87872004794172,0.853739093360502,-0.377880584085477
1.30948525173129,-0.282425533736438,0.488055747491331,0.706844364337477,1.3063719925145,0.604762096312137,0.6670865321511,0.373870670680481
-0.754872943826351,-0.300297361987356,0.944906286464839,0.888228356857163,-1.49590002890811,0.819744739127256,0.97714476380057,0.982548496735145
-0.78571111248145,-0.333691788768576,1.21958027140625,0.42440777252191,-0.163443475331685,0.0228849842378045,0.209155288280374,1.39615147295313
0.784501539162386,-0.331847769740567,0.938142347777145,0.454484026918783,1.36022213058233,0.127162907408679,0.356375046230774,1.16508977257255
-0.627972739533221,-0.331127844503604,-1.36498446893358,-1.40061753654155,0.156794731356661,-1.29643551925158,-1.41251874574607,-1.38099852500185
0.57923893834839,-0.263404351159843,0.625623328780936,0.53538033851969,0.452278299412518,0.481644838381087,0.616726566543219,0.610851554978313
1.31832873641545,-0.329384867614115,0.402868836173763,0.624931199657788,1.26901712549751,0.394883085990578,0.538870534807449,0.188484015325811
-1.22091698483259,-0.329277510341936,-1.4414431664395,-1.63851596350645,-0.63312461420043,-1.40354879380776,-1.45979060025535,-1.24778709231376
1.24185413247043,-0.290022639526492,0.665108105547901,0.953871872276333,1.31533528346958,0.824722356003691,0.986884191111527,0.513269438235092
0.835408589966079,-0.318788073336715,0.205052097314147,0.452337337085798,0.929115992577858,0.337924027050112,0.376566541875443,0.0293761529997452
-0.983295845503749,-0.330717360815862,-1.53665072766477,-1.55432052858328,-0.0990579507747667,-1.43171328423518,-1.51597046754905,-1.48805034286101
-0.831461575510852,-0.319305914296636,0.443122242337057,-0.453746546314521,0.057025325228375,-0.777440200122582,-0.58751798840563,0.595889725160628
-1.15328586557173,-0.311778274976815,-1.10277366731486,-1.2743017874217,-0.521529295398424,-1.27167345048653,-1.24534503915858,-0.643106701706572
