x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22
-1.08728078950838,-0.794754174027091,1.2569206611332,-0.142090239895178,0.380071672709086,0.907984039434931,-0.853706204870561,-1.15046603579752,1.14468964801014,-0.203276282537193,0.806443071161021,-0.761141502000236,0.0971238103819935,0.418430148461986,-0.960585047063365,0.906457448047911,-0.0489609727275395,-0.607795973873676,-0.158543271201539,-0.255219702303765,0.499362762768016,-0.425842666145521
-1.9966115098308,0.437384848537067,1.27939919260942,0.446072197440883,0.574330369965843,-0.34848420106461,-1.49755052242053,-0.860145827885828,0.790825312767874,-0.658021143844301,0.894976642145481,-0.185271202056933,2.08693285950322,-1.65654552306307,0.732488812935153,-1.23435949981808,-0.512841562594656,-0.467561800067463,-0.701460937779209,-0.378800806134095,0.707155539820185,1.64177941171147
1.07412077545103,-1.44388132803291,-0.0604396341457626,-0.247790036256888,-0.458386388087871,-1.07510130011266,-0.696229683515694,1.58108324252829,-0.0115176721591083,-0.589146711487039,-1.50421091269147,-0.456966436685073,-1.78096113335674,0.218174788205357,-0.988316993164619,-1.90947732296126,0.835038326144755,0.194827450377875,-0.359785470153175,0.0990678168452755,-1.00578320842984,-0.981523410940167
-2.1665772525802,0.971865171144945,-1.57931639927338,-1.62854747853262,-0.243981850814056,-1.42501678561451,-0.850237085913317,-1.27713369578568,-0.0587503442809885,1.51540816612196,0.738300568299674,0.713940386918953,1.24671474669727,1.24168772706695,1.04498864653763,-2.11505245735008,-0.245003548595615,-0.286966629018072,-0.538621504361904,-0.41149392913864,-0.894496001005351,1.38025914614521
-1.32024735739012,1.05062742371521,-1.56090000981098,0.953978179754126,1.38590751510777,0.529190378838618,1.48914062461632,-0.30678853662319,-0.221716884063347,1.47248218134931,0.0758571387472454,0.289203897136729,0.330280885816854,1.2386599590363,0.473966001263116,1.7809368109178,1.68412657088637,-0.4510938009645,-0.215020681979745,-0.35817841971318,1.1337762797023,-0.252122904895567
-0.0695048242481917,0.86412863504815,-0.441216977390277,-0.449225001312385,0.314454164490584,1.25471535602244,0.690947362599007,1.46643494832143,2.10780868340214,1.50256295305066,0.238908417982807,2.19061436217938,1.23715211756558,-0.740039765821574,1.93378820320994,-0.963717917353846,-1.3119108854445,-2.30762081859438,-0.073107086791901,0.481060847786528,-0.128193086889898,2.0193300148345
-1.78526544156174,-0.143080908114765,-0.305503596113444,0.296039188258806,-1.23538411190668,-0.218511276598074,0.427251455709745,0.529166621675428,-1.10948712853961,-0.734487738945707,-1.26040743240055,-0.0917505164766505,1.84601614058353,-1.6079158634844,0.351589989397753,-0.26959639768491,0.0343520641061901,0.476548317640788,0.750204492834957,-0.39336127595073,0.397936602280191,-0.53230739577433
-0.24848016842974,-1.28027411147476,-1.13754709383274,0.0894205680449744,-0.666685162113238,-0.430340459515236,0.175740612020006,0.668749201253079,-0.0756564920995853,-0.381116799451809,0.869767099243392,0.698307798109482,-0.374269353784427,-0.997131773590777,1.66049346217063,1.22164384417299,-1.1730104362491,2.19169423688798,2.37238928114971,-0.375810705083998,0.70979192122517,0.10049321472973
-1.24446548792379,-0.349628048757044,1.57223214394542,1.03438832427857,1.15142469262359,-0.364815298767746,0.0376797331483521,-0.2348690323295,0.0487560933607709,0.427230695024742,1.56152939590185,0.17126964070567,1.09065109471977,0.391211513783492,1.10074433751025,-1.04875276960174,-1.03024496212836,1.64411748692957,0.987198307283218,-0.354975909909952,-0.977923462267895,-0.215356346519966
-1.37613523652356,-1.63910042868196,-0.647839661147449,0.72295853203906,-0.0317530792267546,-3.00466726493835,0.860699715706734,-1.6714775783421,-1.24239269324653,0.0131758195948847,1.21354200487515,-1.47792015255322,-1.93427469981932,-0.833936079071246,-0.886092128984773,-0.124829777791962,1.67023557369706,0.244793027121684,0.301775982421129,-0.392311471557965,0.715185153212762,-1.32411397376977
-0.405545461203398,-0.933281194140016,-1.25867595934572,-0.0586374106744045,-1.53538678153571,1.47053914360951,0.900529557962259,0.550754279156154,1.05787460193305,0.0133199322368729,-1.30109499921485,1.61952564325245,0.580088935181285,-0.573704416422307,-1.01494992914581,0.610947465109256,1.27652654161833,0.712584062220875,1.33158524727217,-0.386684586772956,1.87939649765791,1.10232577728506
-0.0119969305913406,0.712276363270756,0.34070380986728,0.32443823338483,0.671751006310455,-0.997879062722977,-1.12138053856847,-1.20230407380365,-1.19984583422322,-0.280040631770128,0.142984266921618,-0.851221886354339,-2.12103649594167,-0.958116231536499,0.111204541481668,-0.306668571049963,1.36695943540955,-0.559844732825934,-0.116090521420876,-0.348209339228365,-0.451860404344375,-0.120322818312134
2.01928656290222,1.01402193963312,-0.0450687556264795,-0.975369599011539,-0.482181603044102,0.294049348067026,0.467201574141824,-1.56947731998651,1.23298549579786,1.45268482062956,1.29387795623265,-0.201455167658555,0.464272331959692,0.23399604454677,0.686710032989168,0.212471798669319,-1.13882502284188,1.6710984780726,1.77543974964746,0.800955951652571,1.47562145362397,0.549289509979433
1.09127496642826,1.73499696008072,1.67877209667045,0.495114796152195,-0.378442454463581,-0.93839738431824,1.90283386937431,0.0600492680865377,0.164831454410128,1.28376885671528,0.679306005716419,0.919750896912925,-0.286433439626028,-1.48717685053866,0.683566295563958,0.807091326756395,-0.129430160050357,1.02383531927595,0.737408802901781,5.73566120622973,0.859848537979535,0.248506405569604
0.914724623325666,-0.344362741722356,-1.66179973152726,0.599080865971928,1.64870709513131,0.62741850358121,0.887754523934608,0.0530854624190043,-0.36078406629317,-0.911757053739615,1.43450354266723,0.261078634019846,0.414232884007869,-0.350167202237545,-0.422001138246522,-1.39789334837182,0.546192943455057,-0.444227469505515,-0.815268212961128,-0.495936033105927,1.66182242496168,0.532151384428249
-0.995170914157519,0.707033191100255,-0.703634827787782,0.248060696125694,-1.06307742427599,-1.41018726264421,-1.65672128002185,1.14343611726812,-0.151606197572932,-0.266457681403182,-0.446245854639943,0.361215290554974,-2.05503148278808,1.62935072162119,-0.0903286778869662,-0.527972703798549,0.115279103477952,-0.685501458340319,-0.937746393649529,-0.427774119859748,0.711478605882744,-0.603493973870364
1.39607746344233,0.212252032818962,-1.44336938551519,-0.254957424720167,-1.17576108285088,-1.56680734471575,-0.242951012752228,0.562273141058486,-0.710427910567668,0.43107884099348,-1.0119632005706,-1.2241144445392,0.0943593064100215,0.131644137788772,-0.186517790207588,-0.5086178598277,0.951453067349836,-0.341406490348888,-1.20262746510665,-0.352094049423,-1.01926721776567,-1.55018305825496
0.284166381534512,-0.259079821370769,-0.378200539723377,0.80130520811883,-0.219682599154129,-0.00565386479980348,1.37634666982648,1.49993520616572,0.0528338789759788,0.926022251763967,-1.29341997483499,0.78084529778565,-0.236119763415683,0.180988291207323,0.969923631996484,1.2296543388459,0.600001125308656,0.708109765242989,0.815108133367684,-0.382440417323285,-0.808312589484332,0.201211885504216
1.09359040454151,-0.321725942534486,0.141220535762003,-0.100196261916372,0.498883003402516,-1.39664047293692,-1.46265590032542,-1.44791520492661,-0.325537002341709,1.65209782420324,-1.30374606758497,-0.275284449779385,0.384136151440517,0.246025813030767,0.699929481174728,-1.88033094160777,-1.49346480696885,-0.0391617793924141,-0.640447527992471,0.166600648578383,-1.08334409955222,1.0760356875412
-2.04812931053033,1.12027448847417,-1.6404513237729,-0.179588799489235,0.789142447607738,-0.528135648477193,-0.456026765395253,-0.583879609134762,0.666113181942268,0.226080509841467,1.20543330695038,0.344962230807156,-0.684600410986405,-0.928184295481468,1.10248067163325,1.24094413541736,0.565479798740392,-0.346237731388857,-0.268259230346155,-0.397313369456469,-1.11136317404311,-0.468434788657068
0.984599018343942,1.43120971204771,-0.798512161032438,0.315108026286893,-1.16110354748249,-0.976916274324218,0.824957348017952,0.548494858238998,0.0446843628515824,0.0836858829111066,1.21550380988878,0.778565405064347,1.16543647017165,-0.163910287652037,1.04670000689203,0.157669161731846,1.57344901697268,-0.285025975686194,-0.595181575615219,0.545137925964639,0.184969749560184,-0.335712718869317
0.798412824393232,-0.437083563109932,0.0789449966542949,-0.98456626222266,-1.474956397348,2.07403615433403,0.0498970574104691,-1.62676844194119,1.84463130624751,0.264251339206744,0.261764299559282,1.15670008014839,-0.216075209004093,-0.330427626777779,-0.198723254097147,0.839616847816735,0.618831010138544,0.578397876636372,1.2872767968548,2.82182684858484,1.25837904872149,0.884639492311243
1.17796928496425,1.03448926843591,0.624801467888491,-0.645368939200453,1.02225046637863,1.66367347014049,0.97677421807323,-1.10919175331584,0.508773075854401,2.22521681780368,0.444175155172458,0.320326849089532,1.51643692126503,0.79271375828429,0.403693157176712,0.782491748156395,-0.779329019993671,-0.372901862964573,-0.115870420740632,-0.21523510642125,1.43299162866538,0.652144009815561
0.436650304336442,0.49783221343164,1.18347359701758,0.713500989451322,1.05247656867697,-0.469548062101622,1.71021510627254,-0.332838851456819,-0.125742797077564,0.339257761856378,0.857456850889763,0.782541606483308,0.986866454883769,-0.694689242299858,1.50023481737079,1.15536405680228,-1.3852591073083,-0.593535434712679,-0.569916413515025,-0.329719251845297,-1.19078076587074,-0.0166085903788661
0.137478473503713,1.49362825319303,0.879272892407298,-0.10094928345842,0.252715145505442,-0.807401199002148,-1.12274578215407,-1.17150555926597,-0.0810062876973815,0.663247567105321,0.956049809599847,0.566592027560302,-0.647619767295088,-0.531079632858301,-1.66053427989668,-1.3710895146529,-0.842739354547133,-0.735782506872952,-0.203618165600243,0.629992563558488,-0.610002476369637,0.170595554995542
-0.595113710913253,-0.556555763188881,-0.874672926767409,0.991863465466336,-0.223105056583529,1.17386632755667,0.593049622182792,1.52125049558749,-0.297823438668522,-0.313769501957682,-0.260910015764529,-0.362300008665917,-0.0538477051897759,0.13908634167263,-1.28298144845003,0.346235791093555,-1.13989311242165,-0.490233738999917,-0.70120617723802,1.57475171513148,1.51003404925763,-0.182499553055701
-0.809135564534334,-1.43051161636903,-0.606420579525008,1.58348809775419,-0.525883724539168,0.278804149384475,-0.596539887513394,1.36327141784887,-0.229326255549576,-0.0378553296223437,1.05974471105578,-1.23067113950674,-1.15228211010008,-0.0928422578833019,-0.625477476664497,-0.257140698317493,-0.456965943555479,-0.760372900876888,-0.40150754184702,-0.418258452506944,-1.10992852205752,0.269133082817305
-0.456353643486713,-0.775216128978092,-0.970784259739273,0.583328642320723,-1.50354042541021,-0.103687570493148,-0.14872207550565,0.450689866794543,0.761295509101196,-0.648054599117684,-1.53856845595388,0.468327733687199,-0.364220568206794,0.0431702062505963,-0.142302540692912,-1.54185814398628,0.439781736657515,0.48892184978215,0.441826029104861,0.200647913545921,-1.22223826535611,-0.542832164894518
0.492630620248987,0.330001677471274,1.05745252577529,0.415724032407051,0.984927423497891,0.304209126244343,0.144508576183426,0.305089795130421,1.39604702049633,-0.820664661242468,-1.26892180555048,1.99365683405856,-1.88201234215227,0.257351126092947,2.43140631572085,-2.14554252681909,-0.910994837685779,-0.808473650275139,-0.662453743540398,-0.371975019141133,0.327558148583361,2.29021274821473
0.354309551689628,1.11827106128234,0.566636688896536,0.409309047813668,0.107573134679266,-0.672360062881945,-0.492266287823695,-1.43163929091122,-0.441271854868829,1.56365693170307,0.128535451630125,0.079650496988594,0.350248891329197,-1.40844763596643,-1.64666606139756,0.00180532722420089,1.54678439213438,-1.2005109130994,-0.748301086608828,0.631252729391102,-0.883471444860891,-0.483895888293802
-0.263175649864663,-1.11884143919606,0.598036811761917,0.219028394504124,0.359922559630681,0.335139885828999,0.383093586534369,-1.33878044142071,-0.703095131582456,-1.6309620277374,0.334953169102603,-2.01499038848173,0.308319586445397,0.243488463234504,-1.72178003766928,0.443524335136233,-0.627754276789562,0.729743051102924,0.200040429851043,-0.403638766378933,1.42180472374972,-0.20299214238025
-0.178261074040245,1.18487772168768,-1.23230443848712,0.755447833831242,-0.942162163852231,-0.301880275048323,0.797912645366692,1.21255369998357,0.951774991574169,0.79525452167764,-0.853508692680829,0.955849055598121,1.13598321715058,0.263267120595551,1.44490762369121,1.14034156589844,0.915252413043763,1.7103127366025,1.02467261355936,-0.467047953105215,0.236317035549455,-0.292468436777614
1.36072767545747,-0.179041056256716,0.268933989115337,0.397814897600999,0.270015073426065,0.632230836001463,-1.131772638001,-1.39811149223891,-1.62761810048438,-1.63593173966812,-1.66005893322667,-1.10867699790993,1.87937184538521,0.118252956028691,-1.09885182408324,0.0359035984239847,1.20724713041046,-1.1526766667347,-0.996240408094057,-0.396747621134746,0.543852366959558,0.701806798606612
-0.108829923698132,-0.140355624313337,-0.270788205614769,0.448273707692655,-0.503034394824762,-1.18266144958969,-1.0976317730321,-0.605001874311646,0.16101425721301,-2.27561242762818,0.974701316882594,0.424946397449056,-1.60186964796876,1.41826836141292,1.07237884633156,-2.04995531772418,-1.54991024043111,-0.0726428771636946,-0.371631524634888,-0.394556083532118,-0.945890800874707,-0.165589026821081
0.131984258958879,1.64367447226957,-0.435645682275986,0.601562324248291,-0.324638250278267,0.593574223966131,1.00015931495056,1.28301100687431,-0.0875911790169734,0.997390435232735,-0.695748795466136,-1.41161436348186,0.227779719970444,-1.11699924051397,-1.15453275805113,0.792191782592976,0.456065698501283,-0.676660169399913,-0.581816091983823,-0.41321774466968,1.09449984267163,-0.904742112087408
0.667972423591417,0.78086533078262,0.86434000839254,1.1820096879752,1.04561422697804,0.00942539138549703,0.140292676580556,-0.622016621709105,-1.06388592448628,-0.491683403827993,-0.847439666341346,-1.45570279067696,1.30737071275587,1.75987708650582,-1.01405870516197,0.794319248656207,0.301420926836886,-1.12005425690393,-0.652601942147771,-0.305743210492681,-1.09129866657185,-0.432501387960655
0.320139462297275,-1.58421230786527,0.308713511936267,-0.112525568229559,0.184103906663248,-1.52749520859946,0.344468982901396,-1.48731480351292,-1.56063564226039,-1.02901143953267,0.515956838778494,-0.427067053667379,-0.254356089105118,1.63874704321215,0.542289248386651,0.652401218381098,-1.28751480526364,-0.0474816229561882,0.0175231431041595,-0.480299210584061,0.102086897270344,-0.529332178373476
-1.92141583570235,-1.35734085881774,1.54308701570303,0.76585374073854,0.760994709776786,0.916509386447975,-1.02097555835984,-0.643982518483782,0.840742877261239,-0.896436004256737,1.1572038579806,0.0669164978412163,-1.15393053297153,-1.04206874447924,-0.495237582417965,-0.156678678045878,0.278189204757761,0.0545353368197173,-0.202394793054108,-0.391278001164654,-1.00516889694357,-0.452820806130995
0.58472364834138,0.138766233995082,-0.24168017172997,-0.482107480382708,0.834026085274469,1.34839542713669,-0.162462935156971,-1.3376281379452,1.73174428680626,0.538454389444986,1.07555066378595,1.69127540261732,-0.46490090652954,-0.296067344490227,2.21504388066484,-2.12609636044071,0.0877192557814051,-0.340213335401474,-1.31028434858521,2.63813727210883,-0.0607474971438005,2.39071937057619
-0.780202239031664,0.282739746739449,-0.872041204563648,0.281717303258704,-0.186792283894592,1.59521522453728,0.293551242541232,1.30058265127478,0.762788275117698,1.93584216275817,-0.648725437205764,0.819316698167,0.0213682057751364,-0.399811934573944,0.197631854003003,-1.03411434433537,-0.140418081012881,2.29647290064018,1.91196276712553,0.215788418370451,-1.37998818087507,1.20519139962172
